Date,Open,Close
2014-03-03,150.13,151.13
2014-03-04,151.04,151.39
2014-03-05,150.65,150.48
2014-03-06,150.75,149.75
2014-03-07,150.52,150.47
2014-03-10,150.63,150.87
2014-03-11,150.68,149.55
2014-03-12,149.27,149.2
2014-03-13,150.07,146.68
2014-03-14,145.97,147.78
2014-03-17,148.66,148.44
2014-03-18,148.18,148.47
2014-03-19,148.37,147.22
2014-03-20,146.25,146.72
2014-03-21,148.26,148.9
2014-03-24,148.64,146.81
2014-03-25,147.06,146.72
2014-03-26,146.89,146.79
2014-03-27,146.69,145.68
2014-03-28,146.36,147.93
2014-03-31,148.41,148.39
