Date,Open,Close
2017-08-01,98.81,98.54
2017-08-02,97.83,98.17
2017-08-03,98.03,92.89
2017-08-04,92.98,94.0
2017-08-07,93.74,92.48
2017-08-08,91.94,93.86
2017-08-09,91.1,100.86
2017-08-10,101.11,97.78
2017-08-11,97.68,97.52
2017-08-14,97.77,96.23
2017-08-15,95.68,96.62
2017-08-16,96.9,96.56
2017-08-17,96.07,96.3
2017-08-18,96.7,98.3
2017-08-21,97.9,97.8
2017-08-22,98.12,99.21
2017-08-23,98.98,99.84
2017-08-24,99.22,99.01
2017-08-25,99.38,99.56
2017-08-28,99.77,99.57
2017-08-29,98.53,98.37
2017-08-30,97.97,98.43
2017-08-31,99.32,99.69
