Date,Open,Close
2016-12-01,149.01,148.44
2016-12-02,148.3,147.08
2016-12-05,149.21,149.99
2016-12-06,150.76,153.6
2016-12-07,153.21,157.81
2016-12-08,159.11,161.38
2016-12-09,161.46,161.11
2016-12-12,160.61,158.38
2016-12-13,158.95,160.73
2016-12-14,159.29,154.82
2016-12-15,155.46,151.39
2016-12-16,151.07,148.49
2016-12-19,147.64,146.25
2016-12-20,147.72,146.98
2016-12-21,146.71,147.3
2016-12-22,147.37,145.88
2016-12-23,145.75,143.98
2016-12-27,144.66,145.05
2016-12-28,145.0,143.67
2016-12-29,143.5,143.93
2016-12-30,144.94,145.3
