Date,Open,Close
1999-12-01,36.13,35.9
1999-12-02,36.0,36.01
1999-12-03,36.31,35.75
1999-12-06,35.69,35.06
1999-12-07,34.56,33.81
1999-12-08,33.88,34.0
1999-12-09,34.0,33.75
1999-12-10,33.63,33.88
1999-12-13,33.5,33.13
1999-12-14,33.0,33.38
1999-12-15,33.13,34.25
1999-12-16,34.38,34.0
1999-12-17,34.19,33.25
1999-12-20,33.31,32.91
1999-12-21,32.56,32.63
1999-12-22,32.63,33.75
1999-12-23,34.0,34.13
1999-12-27,34.0,34.5
1999-12-28,34.0,33.63
1999-12-29,33.0,32.88
1999-12-30,32.63,32.69
1999-12-31,32.5,32.44
