Date,Open,Close
2016-03-01,27.25,27.53
2016-03-02,27.7,28.25
2016-03-03,28.26,28.56
2016-03-04,28.74,28.6
2016-03-07,28.44,28.52
2016-03-08,28.29,27.7
2016-03-09,27.84,27.68
2016-03-10,27.8,27.81
2016-03-11,28.14,28.82
2016-03-14,28.63,28.45
2016-03-15,28.16,27.68
2016-03-16,27.65,27.62
2016-03-17,27.62,28.1
2016-03-18,28.27,28.46
2016-03-21,28.4,28.79
2016-03-22,28.49,28.61
2016-03-23,28.58,28.42
2016-03-24,28.2,28.45
2016-03-28,28.51,28.38
2016-03-29,28.26,28.4
2016-03-30,28.54,28.38
2016-03-31,28.38,28.66
