Date,Open,Close
2017-06-01,26.89,27.53
2017-06-02,27.61,27.6
2017-06-05,27.6,27.36
2017-06-06,27.37,27.21
2017-06-07,27.2,27.19
2017-06-08,27.14,27.0
2017-06-09,27.02,27.7
2017-06-12,27.57,28.17
2017-06-13,27.92,27.66
2017-06-14,27.8,27.13
2017-06-15,27.07,27.41
2017-06-16,26.93,27.12
2017-06-19,27.15,27.43
2017-06-20,27.31,26.74
2017-06-21,26.76,26.86
2017-06-22,26.82,26.63
2017-06-23,26.59,26.93
2017-06-26,27.0,27.62
2017-06-27,27.51,27.22
2017-06-28,27.33,27.77
2017-06-29,27.64,27.74
2017-06-30,27.91,27.87
