Date,Open,Close
2017-03-01,42.31,42.43
2017-03-02,42.4,42.77
2017-03-03,42.7,43.03
2017-03-06,42.98,42.87
2017-03-07,42.8,42.89
2017-03-08,42.84,42.79
2017-03-09,42.66,42.92
2017-03-10,43.19,42.99
2017-03-13,42.87,42.59
2017-03-14,42.51,42.1
2017-03-15,42.29,42.39
2017-03-16,42.5,42.4
2017-03-17,42.57,43.08
2017-03-20,43.1,43.16
2017-03-21,43.33,42.64
2017-03-22,42.595,43.19
2017-03-23,43.13,43.14
2017-03-24,43.48,43.13
2017-03-27,42.69,43.08
2017-03-28,42.87,43.15
2017-03-29,43.15,43.24
2017-03-30,43.15,43.54
2017-03-31,43.44,43.02
