Date,Open,Close
2003-12-01,61.47,62.78
2003-12-02,62.78,63.12
2003-12-03,63.08,63.18
2003-12-04,63.16,63.1
2003-12-05,63.16,62.85
2003-12-08,62.26,63.37
2003-12-09,63.2,62.92
2003-12-10,62.87,62.29
2003-12-11,62.25,63.0
2003-12-12,63.0,63.73
2003-12-15,64.73,63.54
2003-12-16,63.5,63.55
2003-12-17,63.48,62.9
2003-12-18,62.0,62.06
2003-12-19,62.07,61.73
2003-12-22,61.55,61.68
2003-12-23,61.68,62.1
2003-12-24,62.1,62.25
2003-12-26,62.05,62.45
2003-12-29,62.75,63.08
2003-12-30,63.1,62.78
2003-12-31,62.86,61.16
