Date,Open,Close
2017-03-01,109.0,110.22
2017-03-02,110.0,109.8
2017-03-03,109.61,110.21
2017-03-06,109.81,109.73
2017-03-07,109.52,110.55
2017-03-08,110.19,109.72
2017-03-09,109.94,110.28
2017-03-10,110.5,110.54
2017-03-13,110.67,111.02
2017-03-14,110.72,110.77
2017-03-15,111.0,112.42
2017-03-16,112.8,112.7
2017-03-17,113.2,113.0
2017-03-20,113.04,114.01
2017-03-21,113.3,113.49
2017-03-22,113.9,113.0
2017-03-23,112.82,112.95
2017-03-24,112.32,111.79
2017-03-27,111.23,112.38
2017-03-28,112.14,112.8
2017-03-29,112.74,113.4
2017-03-30,113.16,113.52
2017-03-31,113.54,112.9
