Date,Open,Close
2010-03-01,49.06,50.28
2010-03-02,50.26,50.61
2010-03-03,50.63,50.38
2010-03-04,50.38,50.48
2010-03-05,50.7,52.38
2010-03-08,52.53,52.47
2010-03-09,52.36,52.97
2010-03-10,52.9,53.35
2010-03-11,53.32,52.79
2010-03-12,52.96,52.84
2010-03-15,52.84,53.25
2010-03-16,53.22,52.79
2010-03-17,52.98,53.32
2010-03-18,53.34,53.8
2010-03-19,53.94,53.3
2010-03-22,53.08,53.93
2010-03-23,54.08,54.8
2010-03-24,54.77,54.75
2010-03-25,54.9,55.81
2010-03-26,56.04,55.65
2010-03-29,55.65,56.15
2010-03-30,56.26,55.66
2010-03-31,55.6,55.33
