Date,Open,Close
2016-08-01,71.49,72.14
2016-08-02,71.74,70.01
2016-08-03,69.93,69.18
2016-08-04,69.34,69.54
2016-08-05,69.54,68.56
2016-08-08,68.46,68.44
2016-08-09,68.52,68.93
2016-08-10,69.03,69.21
2016-08-11,69.21,68.18
2016-08-12,68.47,68.64
2016-08-15,68.77,67.99
2016-08-16,67.7,66.94
2016-08-17,67.09,67.61
2016-08-18,67.7,67.81
2016-08-19,67.69,66.8
2016-08-22,66.97,67.46
2016-08-23,67.6,67.29
2016-08-24,67.35,66.68
2016-08-25,66.8,66.67
2016-08-26,66.92,65.73
2016-08-29,66.0,66.38
2016-08-30,66.06,65.44
2016-08-31,65.39,65.73
