Date,Open,Close
2011-03-01,22.98,22.39
2011-03-02,22.44,22.67
2011-03-03,22.78,22.66
2011-03-04,22.69,22.5
2011-03-07,22.62,22.26
2011-03-08,22.33,22.52
2011-03-09,22.5,22.47
2011-03-10,22.15,21.77
2011-03-11,21.81,22.34
2011-03-14,22.11,22.08
2011-03-15,21.43,21.82
2011-03-16,21.81,21.33
2011-03-17,21.71,21.55
2011-03-18,21.8,21.66
2011-03-21,21.87,22.12
2011-03-22,22.09,21.88
2011-03-23,21.83,22.11
2011-03-24,22.24,22.59
2011-03-25,22.68,22.51
2011-03-28,22.51,21.93
2011-03-29,21.95,22.22
2011-03-30,22.34,22.43
2011-03-31,22.45,22.43
