Date,Open,Close
2013-07-01,60.31,59.88
2013-07-02,59.99,61.04
2013-07-03,61.04,61.63
2013-07-05,62.09,62.71
2013-07-08,62.73,62.29
2013-07-09,62.84,63.86
2013-07-10,64.14,63.75
2013-07-11,64.37,64.53
2013-07-12,64.34,64.3
2013-07-15,64.3,63.55
2013-07-16,63.74,63.07
2013-07-17,63.2,63.86
2013-07-18,64.21,65.66
2013-07-19,65.77,66.07
2013-07-22,66.01,65.97
2013-07-23,66.07,65.18
2013-07-24,65.44,64.54
2013-07-25,63.01,64.38
2013-07-26,63.93,63.43
2013-07-29,62.69,62.07
2013-07-30,62.47,62.52
2013-07-31,62.85,62.49
