Date,Open,Close
2013-08-01,80.77,82.3
2013-08-02,82.16,82.41
2013-08-05,82.83,82.49
2013-08-06,82.48,80.92
2013-08-07,80.73,80.94
2013-08-08,81.34,80.47
2013-08-09,80.7,80.07
2013-08-12,79.52,79.29
2013-08-13,79.5,80.63
2013-08-14,80.42,80.06
2013-08-15,79.53,78.31
2013-08-16,77.67,77.85
2013-08-19,77.87,77.98
2013-08-20,78.04,78.48
2013-08-21,78.24,78.34
2013-08-22,78.5,79.45
2013-08-23,79.54,79.67
2013-08-26,79.71,78.27
2013-08-27,77.01,75.88
2013-08-28,75.98,75.25
2013-08-29,75.18,76.45
2013-08-30,76.54,76.0
