Date,Open,Close
2015-05-01,106.66,107.71
2015-05-04,108.4,107.99
2015-05-05,107.71,105.94
2015-05-06,106.5,106.93
2015-05-07,106.34,107.31
2015-05-08,108.38,107.44
2015-05-11,107.22,106.75
2015-05-12,106.33,105.77
2015-05-13,105.7,102.39
2015-05-14,102.19,102.09
2015-05-15,102.95,103.83
2015-05-18,103.3,103.95
2015-05-19,104.33,104.02
2015-05-20,103.68,103.28
2015-05-21,102.99,104.96
2015-05-22,104.57,104.2
2015-05-26,103.55,102.9
2015-05-27,102.53,102.62
2015-05-28,102.48,101.36
2015-05-29,101.08,100.91
