Date,Open,Close
2002-05-01,66.42,65.75
2002-05-02,65.75,66.3
2002-05-03,66.3,66.63
2002-05-06,66.75,66.22
2002-05-07,66.5,65.22
2002-05-08,65.05,65.75
2002-05-09,65.75,64.95
2002-05-10,65.1,64.76
2002-05-13,64.65,65.21
2002-05-14,65.21,65.7
2002-05-15,64.5,64.77
2002-05-16,64.4,61.64
2002-05-17,61.75,62.45
2002-05-20,63.0,63.0
2002-05-21,63.1,64.1
2002-05-22,64.1,65.69
2002-05-23,65.9,66.27
2002-05-24,66.27,66.14
2002-05-28,66.1,66.31
2002-05-29,65.5,65.85
2002-05-30,65.4,65.08
2002-05-31,65.08,64.78
