Date,Open,Close
2017-08-01,159.1,159.72
2017-08-02,159.13,161.28
2017-08-03,161.61,157.91
2017-08-04,158.34,156.44
2017-08-08,157.1,157.75
2017-08-09,157.14,156.86
2017-08-10,156.17,156.64
2017-08-11,156.51,156.65
2017-08-14,157.59,157.91
2017-08-15,158.0,156.88
2017-08-16,157.28,159.76
2017-08-17,158.48,158.57
2017-08-18,157.98,157.08
2017-08-21,157.19,157.07
2017-08-22,157.53,158.7
2017-08-23,158.62,159.37
2017-08-24,160.0,151.33
2017-08-25,152.37,152.45
2017-08-28,151.9,152.55
2017-08-29,152.38,153.56
2017-08-30,153.71,154.44
2017-08-31,156.22,156.74
