Date,Open,Close
2000-10-02,40.13,40.38
2000-10-03,40.63,39.5
2000-10-04,39.69,40.75
2000-10-05,40.25,41.0
2000-10-06,41.56,40.19
2000-10-09,40.13,40.5
2000-10-10,40.63,40.56
2000-10-11,39.75,40.06
2000-10-12,40.06,38.31
2000-10-13,37.81,39.25
2000-10-16,38.63,40.56
2000-10-17,41.06,39.75
2000-10-18,39.38,40.31
2000-10-19,40.31,41.0
2000-10-20,40.06,40.31
2000-10-23,40.25,40.0
2000-10-24,40.81,40.38
2000-10-25,40.69,40.69
2000-10-26,40.88,41.0
2000-10-27,38.69,39.75
2000-10-30,39.94,41.63
2000-10-31,41.81,44.69
