Date,Open,Close
2015-03-02,35.66,36.17
2015-03-03,36.03,36.1
2015-03-04,35.9,35.69
2015-03-05,35.69,35.58
2015-03-06,35.31,35.17
2015-03-09,35.23,35.25
2015-03-10,34.81,34.7
2015-03-11,34.72,34.58
2015-03-12,34.67,35.17
2015-03-13,35.16,34.61
2015-03-16,34.78,35.03
2015-03-17,34.95,34.67
2015-03-18,34.56,35.87
2015-03-19,35.74,35.54
2015-03-20,35.84,35.99
2015-03-23,35.27,35.1
2015-03-24,35.06,35.07
2015-03-25,35.22,34.74
2015-03-26,34.54,34.67
2015-03-27,34.61,34.97
2015-03-30,35.03,35.35
2015-03-31,35.25,35.02
