Date,Open,Close
2013-07-01,32.14,31.75
2013-07-02,31.72,31.49
2013-07-03,31.295,31.45
2013-07-05,31.85,31.92
2013-07-08,32.11,31.93
2013-07-09,32.25,32.05
2013-07-10,32.04,31.34
2013-07-11,31.88,32.07
2013-07-12,32.11,31.75
2013-07-15,31.87,32.13
2013-07-16,32.21,31.94
2013-07-17,32.09,31.82
2013-07-18,32.01,32.52
2013-07-19,32.32,32.49
2013-07-22,32.5,33.0
2013-07-23,33.08,32.98
2013-07-24,32.98,32.69
2013-07-25,32.54,32.8
2013-07-26,32.65,32.85
2013-07-29,32.6,32.23
2013-07-30,32.46,32.24
2013-07-31,32.23,32.19
