Date,Open,Close
2016-08-01,72.33,71.86
2016-08-02,69.0,67.35
2016-08-03,67.08,68.77
2016-08-04,69.42,73.3
2016-08-05,73.65,74.48
2016-08-08,74.5,73.98
2016-08-09,72.58,68.98
2016-08-10,69.24,69.86
2016-08-11,70.2,71.04
2016-08-12,71.0,70.8
2016-08-15,70.88,71.5
2016-08-16,71.3,71.58
2016-08-17,71.53,71.52
2016-08-18,71.25,70.12
2016-08-19,69.71,69.43
2016-08-22,69.39,69.84
2016-08-23,70.31,71.67
2016-08-24,71.55,71.04
2016-08-25,70.52,70.0
2016-08-26,70.25,69.75
2016-08-29,69.79,69.98
2016-08-30,70.11,70.13
2016-08-31,70.06,71.11
