Date,Open,Close
2003-10-01,44.72,44.5
2003-10-02,44.5,44.25
2003-10-03,45.1,45.96
2003-10-06,45.96,46.1
2003-10-07,46.02,46.15
2003-10-08,46.05,46.37
2003-10-09,46.5,46.79
2003-10-10,46.68,46.65
2003-10-13,46.9,46.9
2003-10-14,46.95,47.7
2003-10-15,47.7,47.1
2003-10-16,47.05,47.3
2003-10-17,47.32,47.26
2003-10-20,47.2,47.15
2003-10-21,47.15,47.37
2003-10-22,47.37,47.01
2003-10-23,47.01,47.29
2003-10-24,47.29,46.76
2003-10-27,46.77,47.08
2003-10-28,47.32,48.59
2003-10-29,48.54,49.92
2003-10-30,49.92,47.97
2003-10-31,52.15,57.05
