Date,Open,Close
2012-08-01,128.94,126.91
2012-08-02,126.94,125.43
2012-08-03,127.37,126.51
2012-08-06,126.51,126.02
2012-08-07,125.86,122.74
2012-08-08,122.73,123.13
2012-08-09,122.82,123.43
2012-08-10,123.38,123.8
2012-08-13,123.84,124.63
2012-08-14,124.93,124.84
2012-08-15,124.45,124.95
2012-08-16,125.23,129.0
2012-08-17,129.73,131.6
2012-08-20,130.94,130.06
2012-08-21,130.79,127.88
2012-08-22,128.02,128.17
2012-08-23,128.0,128.03
2012-08-24,127.68,128.38
2012-08-27,128.93,128.22
2012-08-28,128.1,129.79
2012-08-29,128.24,126.58
2012-08-30,126.51,126.51
2012-08-31,126.93,125.51
