Date,Open,Close
2009-12-01,37.57,38.25
2009-12-02,38.18,38.23
2009-12-03,38.22,38.09
2009-12-04,38.18,38.41
2009-12-07,38.43,38.98
2009-12-08,38.98,38.52
2009-12-09,38.59,38.39
2009-12-10,38.59,38.51
2009-12-11,38.52,38.59
2009-12-14,38.47,38.31
2009-12-15,38.19,37.98
2009-12-16,38.12,37.9
2009-12-17,37.97,37.58
2009-12-18,37.77,37.72
2009-12-21,37.63,37.78
2009-12-22,37.75,38.06
2009-12-23,38.03,38.05
2009-12-24,38.16,38.77
2009-12-28,38.9,38.85
2009-12-29,38.85,38.83
2009-12-30,38.74,38.74
2009-12-31,38.71,38.45
