Date,Open,Close
2016-03-01,55.45,56.23
2016-03-02,57.85,57.74
2016-03-03,58.27,57.85
2016-03-04,57.73,57.42
2016-03-07,57.62,57.53
2016-03-08,57.41,57.38
2016-03-09,56.44,56.58
2016-03-10,56.28,57.21
2016-03-11,57.94,57.96
2016-03-14,57.93,58.17
2016-03-15,57.85,58.13
2016-03-16,57.85,58.09
2016-03-17,57.99,58.53
2016-03-18,58.8,59.3
2016-03-21,58.85,58.43
2016-03-22,58.86,58.12
2016-03-23,58.04,58.18
2016-03-24,58.35,57.41
2016-03-28,57.54,57.59
2016-03-29,57.7,58.09
2016-03-30,58.27,58.34
2016-03-31,58.34,57.9
