Date,Open,Close
2016-06-01,225.5,218.93
2016-06-02,218.71,218.05
2016-06-03,218.3,213.24
2016-06-06,212.94,210.0
2016-06-07,210.99,209.2
2016-06-08,207.23,209.19
2016-06-09,209.19,209.26
2016-06-10,208.01,209.34
2016-06-13,209.65,211.36
2016-06-14,211.22,212.27
2016-06-15,212.75,216.38
2016-06-16,215.84,217.47
2016-06-17,217.18,218.04
2016-06-20,220.24,218.64
2016-06-21,219.47,219.88
2016-06-22,220.34,220.22
2016-06-23,221.64,218.45
2016-06-24,213.94,216.9
2016-06-27,215.52,218.55
2016-06-28,218.84,223.23
2016-06-29,225.25,224.52
2016-06-30,225.0,228.09
