Date,Open,Close
2017-05-01,11.0,10.66
2017-05-02,10.75,10.42
2017-05-03,10.4,10.76
2017-05-04,10.51,10.34
2017-05-05,10.42,11.18
2017-05-08,11.15,11.14
2017-05-09,11.16,10.96
2017-05-10,11.08,11.17
2017-05-11,11.29,11.08
2017-05-12,11.07,10.62
2017-05-15,10.99,10.8
2017-05-16,10.93,10.69
2017-05-17,10.54,10.39
2017-05-18,10.25,10.46
2017-05-19,10.54,10.52
2017-05-22,10.64,10.5
2017-05-23,10.5,10.61
2017-05-24,10.58,10.44
2017-05-25,10.33,9.65
2017-05-26,9.78,9.56
2017-05-30,9.56,9.26
2017-05-31,9.13,9.09
