Date,Open,Close
2007-03-01,49.4,49.77
2007-03-02,49.54,48.93
2007-03-05,48.44,47.11
2007-03-06,47.5,48.65
2007-03-07,48.54,47.75
2007-03-08,48.75,48.89
2007-03-09,49.45,49.55
2007-03-12,49.35,49.81
2007-03-13,49.4,48.05
2007-03-14,48.01,48.13
2007-03-15,47.87,48.75
2007-03-16,48.95,48.49
2007-03-19,48.75,49.19
2007-03-20,49.19,49.45
2007-03-21,49.48,50.53
2007-03-22,50.6,50.46
2007-03-23,50.46,50.42
2007-03-26,50.4,49.66
2007-03-27,49.41,49.1
2007-03-28,49.01,48.57
2007-03-29,48.91,48.3
2007-03-30,48.31,48.38
