Date,Open,Close
2009-12-01,50.39,49.73
2009-12-02,49.94,50.24
2009-12-03,50.62,48.19
2009-12-04,49.15,48.59
2009-12-07,48.41,47.49
2009-12-08,47.04,46.88
2009-12-09,47.12,47.89
2009-12-10,48.37,48.54
2009-12-11,48.8,48.89
2009-12-14,48.99,49.45
2009-12-15,49.15,49.15
2009-12-16,49.74,51.01
2009-12-17,50.74,49.21
2009-12-18,49.76,49.92
2009-12-21,50.49,50.63
2009-12-22,50.63,51.51
2009-12-23,51.5,52.12
2009-12-24,52.57,51.71
2009-12-28,51.75,51.59
2009-12-29,51.84,50.74
2009-12-30,50.54,50.54
2009-12-31,50.62,49.76
