Date,Open,Close
2017-08-01,103.8,103.88
2017-08-02,103.61,103.85
2017-08-03,103.86,103.94
2017-08-04,103.94,103.76
2017-08-07,103.83,104.02
2017-08-08,103.92,104.36
2017-08-09,104.36,105.09
2017-08-10,104.89,104.48
2017-08-11,104.8,104.02
2017-08-14,104.47,106.2
2017-08-15,106.07,107.1
2017-08-16,107.41,106.69
2017-08-17,106.55,106.52
2017-08-18,106.15,105.77
2017-08-21,105.85,107.45
2017-08-22,107.45,106.89
2017-08-23,106.77,107.62
2017-08-24,107.75,107.47
2017-08-25,107.56,107.09
2017-08-28,107.09,106.33
2017-08-29,106.24,105.78
2017-08-30,105.65,106.62
2017-08-31,106.79,106.46
