Date,Open,Close
2017-05-01,66.0,66.48
2017-05-02,66.51,66.63
2017-05-03,66.45,66.74
2017-05-04,66.74,67.23
2017-05-05,67.19,66.99
2017-05-08,66.94,66.21
2017-05-09,66.2,66.17
2017-05-10,66.16,65.98
2017-05-11,65.9,65.3
2017-05-12,65.27,66.06
2017-05-15,66.07,66.67
2017-05-16,66.73,66.85
2017-05-17,64.98,65.37
2017-05-18,65.37,65.63
2017-05-19,65.74,65.58
2017-05-22,65.55,65.44
2017-05-23,65.44,65.84
2017-05-24,65.79,65.93
2017-05-25,66.06,66.32
2017-05-26,66.14,66.06
2017-05-30,65.89,66.02
2017-05-31,66.24,66.02
