Date,Open,Close
2014-05-01,324.05,336.519
2014-05-02,337.51,340.65
2014-05-05,338.07,344.38
2014-05-06,343.72,326.19
2014-05-07,326.13,320.54
2014-05-08,317.16,321.66
2014-05-09,322.08,328.55
2014-05-12,330.86,345.45
2014-05-13,344.45,347.14
2014-05-14,347.05,351.88
2014-05-15,350.85,344.19
2014-05-16,345.47,349.88
2014-05-19,347.0,364.5
2014-05-20,365.01,371.67
2014-05-21,375.12,390.6
2014-05-22,390.88,391.8
2014-05-23,391.64,402.35
2014-05-27,402.0,398.81
2014-05-28,397.2,401.24
2014-05-29,403.4,415.2
2014-05-30,415.18,417.83
