Date,Open,Close
2015-10-01,125.96,126.46
2015-10-02,123.68,127.18
2015-10-05,128.12,130.32
2015-10-06,129.72,127.9
2015-10-07,127.9,129.64
2015-10-08,128.94,127.44
2015-10-09,127.68,128.5
2015-10-12,128.41,129.27
2015-10-13,128.71,127.76
2015-10-14,128.14,126.29
2015-10-15,121.16,125.23
2015-10-16,125.94,128.47
2015-10-19,128.07,129.4
2015-10-20,129.63,128.16
2015-10-21,128.88,125.47
2015-10-22,116.92,111.73
2015-10-23,112.93,115.95
2015-10-26,115.62,117.89
2015-10-27,117.55,116.04
2015-10-28,113.26,120.68
2015-10-29,120.4,122.17
2015-10-30,122.03,122.09
