Date,Open,Close
2006-05-01,44.96,44.32
2006-05-02,44.26,44.13
2006-05-03,44.0,44.05
2006-05-04,44.23,44.29
2006-05-05,44.58,44.67
2006-05-08,44.45,44.51
2006-05-09,44.53,44.56
2006-05-10,44.51,44.62
2006-05-11,44.47,44.56
2006-05-12,44.51,44.16
2006-05-15,44.1,44.15
2006-05-16,43.83,44.26
2006-05-17,44.04,43.3
2006-05-18,43.25,42.81
2006-05-19,43.13,43.94
2006-05-22,43.84,44.12
2006-05-23,44.09,43.52
2006-05-24,43.45,44.0
2006-05-25,43.92,43.68
2006-05-26,43.85,43.7
2006-05-30,43.57,42.79
2006-05-31,42.93,43.15
