Date,Open,Close
2017-12-01,166.73,165.01
2017-12-04,166.16,164.96
2017-12-05,164.65,164.84
2017-12-06,164.92,165.38
2017-12-07,166.09,169.3
2017-12-08,169.38,170.88
2017-12-11,170.95,170.77
2017-12-12,170.91,169.22
2017-12-13,169.0,169.58
2017-12-14,169.93,168.55
2017-12-15,169.64,169.63
2017-12-18,170.91,172.04
2017-12-19,173.04,174.0
2017-12-20,174.45,175.15
2017-12-21,174.87,174.66
2017-12-22,174.985,175.76
2017-12-26,175.95,176.14
2017-12-27,176.5,176.24
2017-12-28,176.24,177.2
2017-12-29,177.73,176.64
