Date,Open,Close
2016-06-01,45.25,45.25
2016-06-02,44.92,45.17
2016-06-03,45.01,44.3
2016-06-06,44.2,44.53
2016-06-07,44.5,45.81
2016-06-08,45.94,45.69
2016-06-09,45.59,46.7
2016-06-10,46.09,46.08
2016-06-13,45.59,44.06
2016-06-14,43.98,42.09
2016-06-15,42.55,42.89
2016-06-16,42.23,41.83
2016-06-17,41.9,42.62
2016-06-20,43.07,43.4
2016-06-21,45.01,44.86
2016-06-22,45.0,45.09
2016-06-23,45.75,45.17
2016-06-24,42.67,41.06
2016-06-27,40.64,37.75
2016-06-28,38.82,38.95
2016-06-29,39.19,40.57
2016-06-30,40.72,41.04
