Date,Open,Close
1998-10-01,102.0,99.25
1998-10-02,99.0,101.0
1998-10-05,100.8,98.5
1998-10-06,99.0,100.9
1998-10-07,100.6,95.75
1998-10-08,90.75,92.69
1998-10-09,86.0,83.88
1998-10-12,84.75,85.44
1998-10-13,86.13,82.25
1998-10-14,82.38,85.81
1998-10-15,85.81,91.25
1998-10-16,93.5,93.25
1998-10-19,93.06,92.19
1998-10-20,92.44,88.69
1998-10-21,89.44,87.88
1998-10-22,87.88,86.5
1998-10-23,86.5,88.94
1998-10-26,90.0,86.0
1998-10-27,87.5,87.19
1998-10-28,87.75,88.94
1998-10-29,89.5,93.0
1998-10-30,93.38,94.63
