Date,Open,Close
2017-10-02,46.42,46.42
2017-10-03,46.38,45.97
2017-10-04,46.0,46.49
2017-10-05,46.53,46.53
2017-10-06,46.36,46.3
2017-10-09,46.42,46.48
2017-10-10,46.55,47.0
2017-10-11,47.0,47.35
2017-10-12,47.39,47.72
2017-10-13,47.84,47.54
2017-10-16,47.44,47.41
2017-10-17,47.27,47.81
2017-10-18,47.66,47.81
2017-10-19,47.88,48.19
2017-10-20,48.13,48.18
2017-10-23,48.28,48.21
2017-10-24,48.45,48.42
2017-10-25,48.2,47.97
2017-10-26,48.44,47.94
2017-10-27,47.94,48.2
2017-10-30,48.14,47.8
2017-10-31,47.71,48.37
