Date,Open,Close
2011-09-01,111.56,111.7
2011-09-02,110.54,110.07
2011-09-06,107.98,108.59
2011-09-07,110.01,110.47
2011-09-08,110.12,109.4
2011-09-09,108.73,107.54
2011-09-12,106.73,109.23
2011-09-13,109.51,109.68
2011-09-14,109.96,110.01
2011-09-15,110.88,111.89
2011-09-16,112.24,111.8
2011-09-19,110.58,111.55
2011-09-20,111.98,111.75
2011-09-21,111.9,108.62
2011-09-22,107.02,106.65
2011-09-23,106.21,106.0
2011-09-26,107.08,109.73
2011-09-27,111.26,110.29
2011-09-28,110.3,108.51
2011-09-29,109.91,110.07
2011-09-30,109.04,110.7
