Date,Open,Close
1991-10-01,42.5,41.13
1991-10-02,41.0,40.0
1991-10-03,39.75,39.5
1991-10-04,39.25,40.0
1991-10-07,40.0,40.0
1991-10-08,39.5,38.62
1991-10-09,39.0,38.5
1991-10-10,41.38,42.0
1991-10-11,42.25,41.87
1991-10-14,42.0,42.75
1991-10-15,43.0,44.25
1991-10-16,44.25,45.38
1991-10-17,45.25,43.62
1991-10-18,43.75,44.0
1991-10-21,44.0,43.0
1991-10-22,43.0,43.13
1991-10-23,43.25,42.75
1991-10-24,43.0,42.5
1991-10-25,42.5,42.5
1991-10-28,42.75,42.75
1991-10-29,43.5,43.75
1991-10-30,43.75,43.75
1991-10-31,43.5,40.62
