Date,Open,Close
2010-03-01,23.79,23.98
2010-03-02,23.98,23.69
2010-03-03,23.69,23.62
2010-03-04,23.62,23.79
2010-03-05,23.87,24.05
2010-03-08,24.08,23.95
2010-03-09,23.89,24.01
2010-03-10,23.98,24.29
2010-03-11,24.25,24.59
2010-03-12,24.77,24.95
2010-03-15,25.0,25.04
2010-03-16,25.03,25.05
2010-03-17,25.14,25.16
2010-03-18,25.2,24.9
2010-03-19,24.97,24.78
2010-03-22,24.65,24.91
2010-03-23,24.75,24.83
2010-03-24,24.75,24.38
2010-03-25,24.51,24.34
2010-03-26,24.44,24.48
2010-03-29,24.51,24.31
2010-03-30,24.39,24.34
2010-03-31,24.26,24.24
