Date,Open,Close
2015-12-01,19.55,19.65
2015-12-02,19.66,19.08
2015-12-03,19.2,18.89
2015-12-04,19.01,19.42
2015-12-07,19.33,19.38
2015-12-08,19.1,18.78
2015-12-09,18.59,18.02
2015-12-10,18.12,18.16
2015-12-11,17.82,17.64
2015-12-14,17.71,17.18
2015-12-15,17.29,17.39
2015-12-16,17.61,18.02
2015-12-17,18.1,17.75
2015-12-18,17.71,17.33
2015-12-21,17.53,17.77
2015-12-22,17.47,17.8
2015-12-23,17.91,18.13
2015-12-24,18.12,18.22
2015-12-28,18.13,18.1
2015-12-29,18.22,18.16
2015-12-30,18.16,17.98
2015-12-31,17.9,17.82
