Date,Open,Close
2016-09-01,404.08,404.72
2016-09-02,408.22,401.55
2016-09-06,402.5,404.81
2016-09-07,405.73,406.8
2016-09-08,405.87,402.54
2016-09-09,399.1,388.8
2016-09-12,387.25,395.56
2016-09-13,392.43,394.66
2016-09-14,395.44,395.35
2016-09-15,396.88,399.07
2016-09-16,399.18,399.78
2016-09-19,400.05,400.26
2016-09-20,402.48,400.88
2016-09-21,402.52,403.07
2016-09-22,406.33,411.17
2016-09-23,407.68,408.17
2016-09-26,406.61,409.78
2016-09-27,410.64,414.05
2016-09-28,415.81,414.38
2016-09-29,412.6,407.33
2016-09-30,408.73,419.83
