Date,Open,Close
1991-10-01,108.88,109.0
1991-10-02,109.25,111.62
1991-10-03,110.0,108.75
1991-10-04,108.75,108.25
1991-10-07,108.0,107.88
1991-10-08,108.12,109.0
1991-10-09,109.12,108.12
1991-10-10,107.75,107.88
1991-10-11,108.5,108.5
1991-10-14,108.5,109.88
1991-10-15,109.38,109.38
1991-10-16,109.38,110.0
1991-10-17,110.12,110.62
1991-10-18,111.25,109.0
1991-10-21,108.62,107.0
1991-10-22,106.75,105.0
1991-10-23,105.25,104.62
1991-10-24,104.62,102.62
1991-10-25,102.25,103.12
1991-10-28,103.0,104.62
1991-10-29,105.0,105.25
1991-10-30,101.25,102.25
1991-10-31,102.5,101.5
