Date,Open,Close
2012-04-02,132.86,133.8
2012-04-03,133.24,134.39
2012-04-04,134.07,133.73
2012-04-05,133.13,138.07
2012-04-09,135.77,138.3
2012-04-10,137.52,134.16
2012-04-11,135.39,133.02
2012-04-12,133.8,133.0
2012-04-13,133.3,130.45
2012-04-16,131.8,127.45
2012-04-17,128.15,130.0
2012-04-18,129.82,132.65
2012-04-19,132.04,129.92
2012-04-20,130.91,128.44
2012-04-23,126.92,125.55
2012-04-24,126.03,126.08
2012-04-25,127.38,129.05
2012-04-26,128.74,132.17
2012-04-27,132.15,132.0
2012-04-30,131.84,130.67
