Date,Open,Close
2016-06-01,83.09,83.95
2016-06-02,83.88,84.78
2016-06-03,85.0,85.3
2016-06-06,85.5,84.99
2016-06-07,85.17,84.75
2016-06-08,85.06,85.18
2016-06-09,84.92,85.62
2016-06-10,85.6,85.34
2016-06-13,85.27,84.95
2016-06-14,84.94,84.88
2016-06-15,85.0,84.84
2016-06-16,84.68,85.28
2016-06-17,85.34,84.82
2016-06-20,85.49,85.5
2016-06-21,85.54,85.69
2016-06-22,85.94,85.21
2016-06-23,85.94,86.37
2016-06-24,83.7,83.73
2016-06-27,83.23,83.63
2016-06-28,83.877,84.77
2016-06-29,85.03,86.1
2016-06-30,86.39,88.48
