Date,Open,Close
2012-05-01,36.34,36.34
2012-05-02,36.17,36.25
2012-05-03,36.21,35.46
2012-05-04,35.24,34.41
2012-05-07,34.32,34.0
2012-05-08,33.87,33.93
2012-05-09,33.51,33.81
2012-05-10,34.05,33.41
2012-05-11,33.21,33.27
2012-05-14,32.82,32.73
2012-05-15,32.71,32.5
2012-05-16,33.09,32.33
2012-05-17,32.4,31.25
2012-05-18,31.26,30.67
2012-05-21,30.71,31.59
2012-05-22,31.73,31.56
2012-05-23,31.29,31.59
2012-05-24,31.63,31.19
2012-05-25,31.27,31.61
2012-05-29,31.93,32.43
2012-05-30,31.96,31.87
2012-05-31,31.79,31.42
