Date,Open,Close
2016-03-01,30.02,30.01
2016-03-02,30.0,30.15
2016-03-03,30.26,31.07
2016-03-04,31.22,31.37
2016-03-07,31.31,31.59
2016-03-08,31.4,30.68
2016-03-09,30.47,30.54
2016-03-10,30.72,30.82
2016-03-11,31.05,31.26
2016-03-14,31.18,31.18
2016-03-15,30.86,31.05
2016-03-16,30.83,31.69
2016-03-17,31.73,31.96
2016-03-18,32.08,31.96
2016-03-21,32.11,32.08
2016-03-22,32.08,31.9
2016-03-23,31.92,31.31
2016-03-24,30.88,30.96
2016-03-28,31.13,31.02
2016-03-29,31.04,31.19
2016-03-30,31.44,30.99
2016-03-31,31.01,31.43
