Date,Open,Close
2014-12-01,33.64,33.87
2014-12-02,33.61,33.1
2014-12-03,33.15,33.38
2014-12-04,32.46,31.46
2014-12-05,31.29,31.07
2014-12-08,30.53,28.81
2014-12-09,28.64,29.75
2014-12-10,29.14,28.12
2014-12-11,28.05,27.84
2014-12-12,27.21,27.04
2014-12-15,27.22,26.41
2014-12-16,26.24,27.21
2014-12-17,27.4,28.43
2014-12-18,29.3,29.91
2014-12-19,30.28,32.77
2014-12-22,32.95,32.0
2014-12-23,32.36,31.28
2014-12-24,31.08,30.39
2014-12-26,30.7,30.5
2014-12-29,30.56,30.72
2014-12-30,30.45,30.45
2014-12-31,30.08,29.95
