Date,Open,Close
2017-03-01,172.24,172.85
2017-03-02,173.37,171.08
2017-03-03,171.07,170.49
2017-03-06,169.57,169.01
2017-03-07,169.15,168.46
2017-03-08,168.7,169.01
2017-03-09,169.01,168.34
2017-03-10,168.49,169.84
2017-03-13,169.31,170.76
2017-03-14,169.8,169.45
2017-03-15,169.96,172.25
2017-03-16,172.72,172.89
2017-03-17,173.52,172.88
2017-03-20,172.88,171.74
2017-03-21,172.63,169.55
2017-03-22,169.0,167.18
2017-03-23,167.93,166.36
2017-03-24,166.85,165.52
2017-03-27,164.62,164.91
2017-03-28,164.68,167.75
2017-03-29,167.48,167.27
2017-03-30,167.19,168.31
2017-03-31,167.97,168.67
