Date,Open,Close
2017-08-01,41.13,41.59
2017-08-02,41.37,41.92
2017-08-03,41.82,41.22
2017-08-04,41.31,41.19
2017-08-07,41.11,40.55
2017-08-08,40.43,39.84
2017-08-09,39.69,39.12
2017-08-10,38.88,38.64
2017-08-11,38.27,38.83
2017-08-14,39.23,39.48
2017-08-15,39.71,39.44
2017-08-16,39.57,39.42
2017-08-17,39.19,38.39
2017-08-18,38.29,38.12
2017-08-21,38.06,37.58
2017-08-22,37.78,38.73
2017-08-23,38.47,38.54
2017-08-24,38.6,38.03
2017-08-25,38.45,38.41
2017-08-28,38.44,38.4
2017-08-29,38.05,38.66
2017-08-30,38.62,38.97
2017-08-31,39.19,39.28
