Date,Open,Close
2004-08-02,53.21,53.34
2004-08-03,53.19,52.97
2004-08-04,52.97,52.82
2004-08-05,52.87,52.25
2004-08-06,52.1,51.75
2004-08-09,51.7,51.55
2004-08-10,51.75,52.23
2004-08-11,52.23,52.21
2004-08-12,52.04,51.98
2004-08-13,52.1,51.73
2004-08-16,51.86,51.95
2004-08-17,52.15,51.62
2004-08-18,51.63,52.13
2004-08-19,51.95,51.88
2004-08-20,51.93,52.66
2004-08-23,52.91,53.34
2004-08-24,53.55,53.36
2004-08-25,53.3,53.85
2004-08-26,53.62,53.95
2004-08-27,53.87,53.95
2004-08-30,53.78,53.72
2004-08-31,53.66,54.0
