Date,Open,Close
1998-03-02,87.81,87.69
1998-03-03,87.81,88.38
1998-03-04,87.75,85.81
1998-03-05,85.38,86.12
1998-03-06,86.31,87.25
1998-03-09,87.31,89.0
1998-03-10,88.81,88.88
1998-03-11,89.12,88.69
1998-03-12,89.0,87.81
1998-03-13,87.81,86.81
1998-03-16,87.06,86.69
1998-03-17,86.69,86.88
1998-03-18,87.5,87.5
1998-03-19,87.25,88.25
1998-03-20,88.5,88.56
1998-03-23,88.0,87.69
1998-03-24,87.25,87.06
1998-03-25,87.0,86.0
1998-03-26,86.38,86.62
1998-03-27,85.75,84.0
1998-03-30,84.0,85.06
1998-03-31,85.94,85.94
