Date,Open,Close
1992-01-02,11.12,11.12
1992-01-03,11.12,11.0
1992-01-06,11.12,10.5
1992-01-07,10.75,10.25
1992-01-08,10.0,10.88
1992-01-09,10.5,11.0
1992-01-10,11.12,10.25
1992-01-13,10.12,10.12
1992-01-14,10.12,11.0
1992-01-15,10.75,11.62
1992-01-16,11.62,11.75
1992-01-17,11.75,12.25
1992-01-20,12.0,12.12
1992-01-21,11.88,11.25
1992-01-22,11.25,10.5
1992-01-23,10.5,11.25
1992-01-24,11.75,13.0
1992-01-27,12.5,12.25
1992-01-28,12.62,11.88
1992-01-29,12.12,11.5
1992-01-30,11.5,12.5
1992-01-31,12.12,12.62
