Date,Open,Close
2017-03-01,12.92,13.09
2017-03-02,13.11,12.84
2017-03-03,12.79,12.9
2017-03-06,12.78,12.95
2017-03-07,13.07,12.66
2017-03-08,12.68,12.49
2017-03-09,12.49,12.41
2017-03-10,12.46,12.38
2017-03-13,12.25,12.28
2017-03-14,12.25,12.4
2017-03-15,12.41,12.6
2017-03-16,12.59,12.64
2017-03-17,12.6,12.65
2017-03-20,12.67,12.63
2017-03-21,12.7,12.52
2017-03-22,12.53,12.52
2017-03-23,12.52,12.55
2017-03-24,12.58,12.55
2017-03-27,12.5,12.58
2017-03-28,12.59,12.84
2017-03-29,12.81,13.0
2017-03-30,12.99,13.24
2017-03-31,13.09,13.0
