Date,Open,Close
2016-06-01,53.3,53.59
2016-06-02,53.49,53.72
2016-06-03,53.63,53.7
2016-06-06,53.83,54.3
2016-06-07,54.46,53.9
2016-06-08,53.98,54.69
2016-06-09,54.45,54.98
2016-06-10,54.45,54.41
2016-06-13,54.36,53.9
2016-06-14,53.82,54.35
2016-06-15,54.6,54.13
2016-06-16,53.71,53.89
2016-06-17,53.71,53.41
2016-06-20,53.94,53.6
2016-06-21,53.61,53.53
2016-06-22,53.51,53.47
2016-06-23,54.11,53.69
2016-06-24,52.04,51.1
2016-06-27,50.47,50.17
2016-06-28,50.58,51.03
2016-06-29,51.5,51.94
2016-06-30,51.96,51.97
