Date,Open,Close
2013-08-01,25.18,25.19
2013-08-02,25.09,25.27
2013-08-05,25.17,25.28
2013-08-06,25.26,25.43
2013-08-07,25.36,24.9
2013-08-08,25.08,24.98
2013-08-09,24.93,24.98
2013-08-12,24.88,24.83
2013-08-13,24.95,24.97
2013-08-14,25.0,24.99
2013-08-15,24.78,24.72
2013-08-16,24.64,24.52
2013-08-19,24.57,24.62
2013-08-20,24.6,24.3
2013-08-21,24.42,24.19
2013-08-22,24.2,24.38
2013-08-23,24.45,24.3
2013-08-26,24.35,24.58
2013-08-27,24.41,24.27
2013-08-28,24.22,24.51
2013-08-29,24.47,24.95
2013-08-30,24.94,24.78
