Date,Open,Close
2008-04-01,104.17,104.01
2008-04-02,103.99,104.65
2008-04-03,105.23,105.56
2008-04-04,105.85,107.34
2008-04-07,108.34,108.44
2008-04-08,107.71,110.84
2008-04-09,111.6,112.05
2008-04-10,111.32,111.69
2008-04-11,110.85,109.26
2008-04-14,110.64,112.06
2008-04-15,113.01,113.47
2008-04-16,114.0,116.63
2008-04-17,116.06,116.14
2008-04-18,116.5,118.4
2008-04-21,118.76,118.9
2008-04-22,119.15,120.87
2008-04-23,121.01,119.55
2008-04-24,119.2,115.21
2008-04-25,117.89,118.6
2008-04-28,119.21,118.02
2008-04-29,116.53,113.06
2008-04-30,113.52,113.4
