Date,Open,Close
2000-05-01,21.44,22.13
2000-05-02,22.38,22.06
2000-05-03,22.06,22.25
2000-05-04,22.44,22.44
2000-05-05,22.19,21.94
2000-05-08,21.88,21.94
2000-05-09,22.06,22.0
2000-05-10,22.0,22.31
2000-05-11,22.31,22.63
2000-05-12,22.63,22.44
2000-05-15,22.44,22.69
2000-05-16,22.69,22.44
2000-05-17,22.44,22.06
2000-05-18,22.06,22.5
2000-05-19,22.13,22.31
2000-05-22,22.38,23.06
2000-05-23,23.0,23.13
2000-05-24,23.13,23.69
2000-05-25,23.63,22.25
2000-05-26,22.38,22.56
2000-05-30,22.56,22.25
2000-05-31,22.13,22.19
