Date,Open,Close
2011-03-01,85.43,84.97
2011-03-02,84.71,88.69
2011-03-03,89.11,90.87
2011-03-04,91.21,89.51
2011-03-07,89.92,89.83
2011-03-08,89.7,90.25
2011-03-09,90.38,91.36
2011-03-10,90.26,88.24
2011-03-11,88.21,89.27
2011-03-14,88.49,88.46
2011-03-15,87.06,86.23
2011-03-16,86.0,86.26
2011-03-17,87.19,87.13
2011-03-18,87.89,86.21
2011-03-21,86.98,87.64
2011-03-22,88.0,86.62
2011-03-23,86.66,85.15
2011-03-24,86.09,85.4
2011-03-25,87.67,88.5
2011-03-28,89.05,88.24
2011-03-29,87.91,88.0
2011-03-30,88.75,87.92
2011-03-31,88.01,87.0
