Date,Open,Close
2013-05-01,32.93,32.72
2013-05-02,32.63,33.16
2013-05-03,33.23,33.49
2013-05-06,33.42,33.75
2013-05-07,33.65,33.31
2013-05-08,33.0667,32.99
2013-05-09,32.85,32.66
2013-05-10,32.67,32.69
2013-05-13,32.61,33.03
2013-05-14,32.8601,33.53
2013-05-15,33.45,33.845
2013-05-16,33.64,34.08
2013-05-17,34.1301,34.87
2013-05-20,34.73,35.08
2013-05-21,35.1,34.85
2013-05-22,34.79,34.61
2013-05-23,34.23,34.15
2013-05-24,33.92,34.269
2013-05-28,34.42,35.02
2013-05-29,34.74,34.88
2013-05-30,34.85,35.03
2013-05-31,34.82,34.9
