Date,Open,Close
2016-06-01,22.29,23.01
2016-06-02,23.25,23.75
2016-06-03,23.68,23.64
2016-06-06,23.59,23.89
2016-06-07,23.96,24.65
2016-06-08,24.75,24.25
2016-06-09,24.07,24.14
2016-06-10,23.79,23.14
2016-06-13,23.11,22.68
2016-06-14,22.54,22.76
2016-06-15,22.92,22.715
2016-06-16,22.61,22.69
2016-06-17,22.81,23.22
2016-06-20,23.53,23.43
2016-06-21,23.38,23.86
2016-06-22,23.86,23.87
2016-06-23,24.16,24.48
2016-06-24,23.41,23.16
2016-06-27,23.0,20.87
2016-06-28,21.48,22.53
2016-06-29,23.24,23.95
2016-06-30,23.8,24.36
