Date,Open,Close
2013-07-01,47.54,47.59
2013-07-02,47.58,47.02
2013-07-03,46.78,47.3
2013-07-05,47.61,47.58
2013-07-08,47.82,47.54
2013-07-09,47.75,48.01
2013-07-10,48.03,48.79
2013-07-11,49.01,49.54
2013-07-12,49.59,49.61
2013-07-15,49.59,49.74
2013-07-16,49.7,49.22
2013-07-17,49.49,49.55
2013-07-18,49.64,50.16
2013-07-19,50.16,50.52
2013-07-22,50.47,50.52
2013-07-23,50.57,50.18
2013-07-24,50.31,49.86
2013-07-25,49.67,49.67
2013-07-26,49.72,51.06
2013-07-29,50.78,50.58
2013-07-30,50.77,50.25
2013-07-31,50.4,50.09
