Date,Open,Close
2017-08-01,39.18,39.1
2017-08-02,38.96,39.03
2017-08-03,38.85,38.78
2017-08-04,38.78,38.64
2017-08-07,38.65,38.73
2017-08-08,38.55,38.65
2017-08-09,38.78,38.82
2017-08-10,38.78,38.8
2017-08-11,38.85,38.47
2017-08-14,38.64,39.01
2017-08-15,38.96,39.13
2017-08-16,39.39,38.93
2017-08-17,38.94,39.23
2017-08-18,39.16,38.96
2017-08-21,39.08,39.34
2017-08-22,39.34,39.26
2017-08-23,39.31,39.34
2017-08-24,39.46,39.14
2017-08-25,39.23,39.04
2017-08-28,39.05,38.93
2017-08-29,38.99,38.72
2017-08-30,38.64,38.74
2017-08-31,38.82,38.82
